Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1700012P22Rik	0	NA	NA	NA	NA	NA
Aadacl3	0	NA	NA	NA	NA	NA
9430007A20Rik	0	NA	NA	NA	NA	NA
Gm13124	0	NA	NA	NA	NA	NA
Gm13177	0	NA	NA	NA	NA	NA
Gm436	0	NA	NA	NA	NA	NA
Gm13178	0	NA	NA	NA	NA	NA
Gm438	0	NA	NA	NA	NA	NA
Dhrs3	123.989726866454	0.917184913114476	0.245246476932466	3.73984949584839	0.000184130470283724	0.000627148112392845
Vps13d	911.430856321105	0.375440604713112	0.194237057414406	1.93289895198581	0.0532486470166309	0.102195259896716
Tnfrsf1b	2347.28582866382	2.57873338143558	0.179687418859462	14.3512183424064	1.04681930065667e-46	4.20171608953228e-45
Tnfrsf8	8.86266013048717	5.76751614682106	1.14704804262891	5.02813825792556	4.95264746102806e-07	2.41208437014086e-06
Smarca5-ps	28.0622823737264	0.151983927533685	0.311400032381425	0.48806651165509	0.625502730490926	0.733710290518748
Gm13212	10.4739618860889	-1.63761936155978	0.720324384437065	-2.27344707043284	0.022999252328081	0.049294699481147
Gm13242	0.147818191776991	0.380496670728009	4.32664776895468	0.0879426038463807	0.929922294786262	NA
Gm13139	1.89947298213843	0.386200751499506	1.58391638794858	0.243826476219302	0.807365214009944	0.873733424443395
Znf41-ps	15.9456551158297	-0.419611272279205	0.447698486831336	-0.937263101443733	0.348623238161479	0.474709435624834
Gm13238	1.48907476478781	-1.67552599037038	1.5494914462839	-1.08133929644384	0.279546213396644	0.402049166878534
Gm13034	31.06810787798	-0.984269597377551	0.47907328208199	-2.054528261522	0.0399245909386709	0.0794170729466469
Gm13051	0	NA	NA	NA	NA	NA
Zfp600	0	NA	NA	NA	NA	NA
Gm13251	1.48454696250776	0.343867353987586	2.01850541884735	0.170357409386569	0.864729064861285	0.912689706663324
Gm13247	0.128560980769538	-1.19594218865912	4.30006403383806	-0.278121948707744	0.780918747535336	NA
1700095A21Rik	0	NA	NA	NA	NA	NA
Rex2	0	NA	NA	NA	NA	NA
4933438K21Rik	0	NA	NA	NA	NA	NA
Gm13152	9.20571407933644	-2.56581698627775	0.801346243598754	-3.20188308958055	0.00136532397648103	0.00390475948064846
Gm13154	0.123030219311669	-0.349259736699171	4.32790271739321	-0.0806995349723429	0.935680906650225	NA
2610305D13Rik	0.688387551966046	-0.349296017881326	3.24076209108956	-0.107782061152132	0.914168573110415	NA
Zfp534	0	NA	NA	NA	NA	NA
Gm13157	362.169277830817	-0.915310553103162	0.170717860729497	-5.36153949675761	8.25156755025659e-08	4.38743416604431e-07
Rps19-ps3	22.9293134618219	0.227137085212218	0.362502197310057	0.626581264603871	0.530933752545883	0.65116933185731
Zfp933	212.18896706406	0.265220903975731	0.197032551274314	1.34607658612959	0.17827781875948	0.279796019374428
Miip	347.78023360944	0.23504766707774	0.236818059376536	0.992524251303057	0.320941855367795	0.446105665815241
Fv1	69.0735093526917	0.011060545976837	0.203990933758986	0.0542207723305239	0.956759271099926	0.972294668391903
Mfn2	1187.03762597596	0.357954756267625	0.105492830635302	3.3931666646154	0.000690895884160193	0.00210066036350666
Plod1	419.464368594096	-0.527988230484447	0.168637514085646	-3.13090615304195	0.00174267839948808	0.00489084426040778
2510039O18Rik	1732.77040573891	0.0398905168853303	0.136052117022899	0.293200265884995	0.769369080869098	0.845215247160017
Nppb	0	NA	NA	NA	NA	NA
Nppa	1.9627197679959	1.73773667517834	1.42043199686573	1.2233860396082	0.221183923670488	0.333353518724745
Clcn6	325.422865421956	0.307471905086968	0.163485153354026	1.88073289090135	0.0600082631121314	0.113162605528588
Mthfr	1527.57372919254	0.881851924143984	0.204248120830502	4.31755220345845	1.57769101678125e-05	6.36912951514465e-05
Agtrap	437.79800032872	-0.154473117815222	0.156905062754659	-0.984500532380916	0.324869469820412	0.450255046092609
Draxin	0.582875986700833	-1.58037654445469	2.21899062644738	-0.712205146618796	0.476337750433179	NA
Mad2l2	627.843507635832	-0.050679340324949	0.114414644183421	-0.44294452590967	0.657805860224622	0.759671951683962
Fbxo6	759.124595161449	-0.488361052677128	0.156939022190689	-3.1117885523955	0.00185957640677012	0.00518247471064744
Mir7022	0.13399201409738	1.09336906777987	4.32790271739782	0.252632542636555	0.800552180159827	NA
Fbxo44	64.8569770011176	-0.263349177652397	0.293544341737421	-0.897135935558128	0.369646385295421	0.496177273669656
Fbxo2	6.33097539187629	-1.47387746525901	0.699655742918126	-2.10657524100604	0.0351544147593227	0.0711957177552876
Ptchd2	0	NA	NA	NA	NA	NA
Ubiad1	376.73795369964	0.438017754208376	0.137766279632667	3.17942645599696	0.0014756681055042	0.00419713543019399
Mtor	2783.09454036553	0.51468563537965	0.135311331399516	3.80371422006044	0.000142542615404967	0.000493808346224352
Angptl7	2.69509376889431	0.571466604499671	1.14587222607807	0.49871756334963	0.617978369733981	0.727446398692109
Exosc10	2765.76957089135	0.288079458764719	0.10851402907982	2.6547669569325	0.00793632153084055	0.0191062632097175
Srm	1725.88141625205	0.506340720978391	0.182031202681119	2.78161498424747	0.00540891662042058	0.0135131009397308
Masp2	1.09142101660516	1.92196838909878	1.91101891512494	1.00572965232692	0.314545635206462	0.439401283384724
Tardbp	6950.29946311473	0.276406832745111	0.125444556770558	2.20341830575133	0.0275652791363077	0.057510353842561
Gm572	0	NA	NA	NA	NA	NA
Casz1	184.637352586747	-0.628695707225846	0.195093459957283	-3.22253604689519	0.00127061176948616	0.00366465108325062
Pex14	448.339351907536	0.104682731385257	0.13074698635638	0.800651198949405	0.423333601784062	0.550618678852122
Dffa	458.215450143157	0.170397824390533	0.108942881962606	1.56410241147303	0.117793519758578	0.199652940661063
Cort	1.1036201192805	-1.28768275900278	1.77480346390791	-0.725535410082787	0.468123629569812	0.594918647787384
Apitd1	286.634804383207	0.0447572548660322	0.166098000879284	0.269462935309864	0.787573461008408	0.858835670494608
Pgd	3701.70484322974	0.627031650515398	0.141552468723646	4.42967654445899	9.43745284664934e-06	3.92679003163533e-05
Kif1b	1002.26942108933	-0.407305407310681	0.116797596509845	-3.48727559026739	0.00048796824475506	0.0015282377674302
Ube4b	1857.89175089379	0.039157565251644	0.0825278387286851	0.474477047440642	0.635159761716216	0.741550614481119
Ube4bos3	6.70051407796977	0.613374796672979	0.686208873913765	0.8938601932887	0.371396698345434	0.498048106997794
Rbp7	0	NA	NA	NA	NA	NA
Nmnat1	121.642225221306	0.192188364407165	0.167260759303537	1.14903438922211	0.250541800673686	0.36814305405113
Lzic	472.977864872302	0.583620430546679	0.116150232310979	5.02470308439934	5.04211995862985e-07	2.45223995759546e-06
Ctnnbip1	847.409866639129	-3.06048237683587	0.169189832105759	-18.0890443518071	3.88770139160215e-73	3.43692487581638e-71
Mir5616	0.130016181972723	-0.349262332511084	4.3279027173857	-0.0807001347576635	0.935680429646544	NA
Clstn1	557.8565787819	-0.599864836830597	0.112604693051924	-5.32717438831782	9.97523817490806e-08	5.25789157838173e-07
Pik3cd	8893.84882553038	1.06407480540414	0.110826702826298	9.60124932230361	7.89812097185041e-22	1.19914080146529e-20
Mir7023	0.0532293343294458	0	4.32790271739321	0	1	NA
Tmem201	329.281269120601	0.211019517842436	0.160680346742278	1.31328766784963	0.189086032446991	0.293331152956416
Slc25a33	87.6303135218778	1.48511527680423	0.267873165895829	5.54409872238479	2.95472103805056e-08	1.64625223212965e-07
Spsb1	133.066264393742	4.89285498514442	0.429597288716101	11.3893991271855	4.72234917948738e-30	1.08668489850214e-28
H6pd	589.863745321687	-1.00559124623555	0.110446241294411	-9.1048027931978	8.64233009261977e-20	1.14531372612631e-18
Mir34a	0	NA	NA	NA	NA	NA
Gpr157	1457.4432451754	0.864160700882101	0.125216150755118	6.90135174792359	5.15100104024396e-12	3.99274042897489e-11
Slc2a5	2.55789900901889	0.459188981044791	1.1775227212468	0.389961885880714	0.696564730827609	0.790251662728631
Slc2a7	0	NA	NA	NA	NA	NA
Car6	0	NA	NA	NA	NA	NA
Eno1	82.290685453824	-1.55831535701558	0.37254826741277	-4.18285493001373	2.87871095656783e-05	0.000111477223846242
Rere	565.814805349014	-1.15232331104753	0.16621704363271	-6.93264232032557	4.13051645268921e-12	3.2195900564265e-11
Slc45a1	0.141879181214122	0	4.32790271737474	0	1	NA
1700045H11Rik	0.0356518924314951	-0.349249771249151	4.32790271740638	-0.0806972323671935	0.935682737890876	NA
Errfi1	304.827276236158	-0.504220106342207	0.112182801257046	-4.4946293076323	6.96912441875289e-06	2.95970598604866e-05
Park7	1596.9189412632	-0.395515083690697	0.165565031746873	-2.3888805475264	0.0168997961031692	0.0375826065863823
Tnfrsf9	243.080218955597	8.03836267313726	0.751318878288378	10.6990026544387	1.02879546926028e-26	1.98758162028045e-25
Uts2	0	NA	NA	NA	NA	NA
Per3	52.6816813060214	-2.03877843134598	0.510741215002681	-3.99180322922495	6.55727728100409e-05	0.000239331196919428
Vamp3	2069.5794087109	-0.686673527543879	0.116973637387478	-5.87032721970727	4.34935845362343e-09	2.62540358168591e-08
Camta1	154.096844729163	-0.300637783592961	0.209777901360172	-1.43312418345147	0.151822351435235	0.245616701974446
Gm13090	0	NA	NA	NA	NA	NA
Dnajc11	1698.64768069084	0.698563242490091	0.116280101894673	6.0075905602736	1.88300633948217e-09	1.17366499553266e-08
Thap3	121.212971106929	-0.820386259600894	0.167246408367556	-4.9052548727859	9.33061006320239e-07	4.38231208348389e-06
Phf13	448.107257319234	-0.351554974786455	0.110722262855425	-3.17510648464162	0.00149781525192284	0.00425752613733377
Klhl21	312.414886698999	-0.877559070180763	0.149135313746987	-5.88431437284915	3.99707458264476e-09	2.42112479489948e-08
Zbtb48	185.746496910793	0.252981409161421	0.3324609839705	0.7609356326271	0.446695514204181	0.574005790469549
Tas1r1	6.95583706876167	0.303536169419045	0.723856808013705	0.419331787804775	0.674973668110052	0.77323129471107
Nol9	2037.7073889797	0.046380977902692	0.108481887091873	0.42754582489344	0.668981815431156	0.76830779993543
Plekhg5	146.231353601421	-2.84826453354915	0.288364928129247	-9.87729177756508	5.22252630628058e-23	8.36562470712467e-22
Tnfrsf25	6.64405908715386	-2.34321587146419	1.05524057648569	-2.22055133557117	0.0263813650107057	0.055379456938614
Espn	3.39863766565961	0.613095752860414	1.00829742902384	0.608050497018495	0.543153982933995	0.662426860527551
Hes2	0.876538104568951	-1.03994983743146	2.17731103802134	-0.477630351966858	0.63291332400222	0.739731680165928
Acot7	3215.49209011791	1.15849339284103	0.140886361231876	8.22289242699894	1.98653003560969e-16	2.09734327569131e-15
Gpr153	1.28490227859887	0.810270541340454	1.82425466023936	0.44416525773553	0.656923108541403	0.758903480283377
Hes3	0.378485869593275	-2.20609340973728	3.69818606135365	-0.596533915043146	0.550818604065558	NA
Icmt	969.83528029803	0.121898153274714	0.10718435137835	1.1372756536486	0.255423069203799	0.373938730807951
Rnf207	0.376153631750385	2.22499951538489	4.29074936713496	0.518557325307158	0.604069474663817	NA
Rpl22	5612.20812564021	-0.192095245514951	0.23529836721393	-0.816390048896093	0.414277086241393	0.541088987554921
Chd5	3.69412646885031	-0.146854495946421	0.886250531217888	-0.165703140109393	0.868390574771577	0.914968134873295
Kcnab2	49.367938968259	-0.270471843203485	0.279909362207468	-0.966283660790923	0.333902259724388	0.459955302152885
Nphp4	113.081465899872	0.816290077819465	0.219849435144635	3.71295053490787	0.000204856937506606	0.000691169493500548
Gm833	0	NA	NA	NA	NA	NA
Ajap1	0	NA	NA	NA	NA	NA
BC039966	0.919109397562255	-1.06913804954504	2.10161364784594	-0.50872245269289	0.610946782084826	0.721788433744468
A430005L14Rik	620.245246274273	0.0465923044040485	0.157254397942031	0.296286177135879	0.767011541354464	0.843193547114682
Dffb	217.378081470263	-0.275897238978754	0.134790287135544	-2.04686290712708	0.0406715469757059	0.0806387747560909
Cep104	574.315323739373	0.167213022610868	0.123592343934869	1.35293997417013	0.176074807534129	0.277054512970227
Lrrc47	904.325142452319	0.0631911355791295	0.133213512475536	0.474359803332519	0.635243352258345	0.74158622184242
Smim1	0.338312684623258	0	3.86340956877401	0	1	NA
Ccdc27	0.0782795868570406	0	4.3279027174009	0	1	NA
Trp73	2.76972987728641	5.11397604187895	1.5938176221619	3.20863314018464	0.00133367544520773	0.00382756906074821
Wdr8	227.064526202039	0.40113518408959	0.175158809487064	2.29012280492358	0.0220141987316856	0.0473432375495281
Tprgl	874.044365396537	-0.201665961664738	0.117917034067405	-1.71023604231309	0.0872222333208377	0.155140730297397
Megf6	0.0866563487218283	-0.349262624491937	4.32790271740273	-0.080700202222091	0.935680375992714	NA
Arhgef16	0.0572571959065475	-0.34924977124915	4.32790271740638	-0.0806972323671935	0.935682737890876	NA
Prdm16	77.6406792011508	0.22094971575719	0.360743384598765	0.612484456237332	0.540217278973628	0.659421039299453
5930403L14Rik	0	NA	NA	NA	NA	NA
Actrt2	0	NA	NA	NA	NA	NA
Ttc34	0.0811121047855832	0	4.32790271739673	0	1	NA
Mmel1	1.42266073250236	0.350691545689895	1.18674186758641	0.295507856652205	0.767605951447888	0.843780587851114
Fam213b	24.4898300953921	-0.706194977902061	0.399396603839254	-1.76815468913272	0.077035046761591	0.139679334534731
Tnfrsf14	310.251269173608	0.439105651357444	0.185845963916559	2.36273977709084	0.0181404022597717	0.0399787217993832
Hes5	0.195807679878996	-0.34928826628005	4.3279027173949	-0.0807061269829783	0.935675664086811	NA
Pank4	388.466528842732	0.549652057473503	0.267124887043862	2.05765948488076	0.0396228321410813	0.0789292240939281
Plch2	0.256850199798831	-0.913168034773611	4.31072486430567	-0.211836306774057	0.832234742538155	NA
Pex10	124.360601206263	0.344739378665239	0.201160916760128	1.7137492919478	0.0865747798674993	0.154224783215053
Rer1	2618.74336007805	-0.433856447551694	0.111430908261205	-3.89350185080331	9.88074482387348e-05	0.000350824208693098
Morn1	56.004451546472	-1.24640033951687	0.294623475725699	-4.23048549151358	2.33187484292632e-05	9.1751064242239e-05
Ski	2196.31283966408	0.445054050248289	0.125646983205633	3.54209897359746	0.000396956501994439	0.00126070918015043
Faap20	275.783317429916	0.117825908940755	0.163146744039708	0.722208154592883	0.470166510507816	0.596375392187901
Prkcz	40.1165307843271	-1.10292955193982	0.3659992591358	-3.01347482108042	0.00258274472049085	0.00694967795334544
Gabrd	0.401093467920632	0	4.31089265586134	0	1	NA
5830444B04Rik	8.28031111500555	-1.33476558351794	1.05961416104632	-1.25967133376165	0.207787950617098	0.317165565973076
Cfap74	6.96360137558176	1.03225890390485	1.1865845266649	0.869941315353401	0.3843324755318	0.511767801633432
Tmem52	0.0865114958137837	1.09339122275088	4.32790271740638	0.25263766173703	0.800548223994774	NA
Gnb1	9325.69069503782	0.0644886668937451	0.100215795804507	0.643498027192683	0.519900994455012	0.641064361806816
Nadk	2856.29443362175	0.308509637939906	0.0876209820745561	3.52095617551282	0.000429993675833814	0.00135885784254451
Slc35e2	506.063182673659	-0.30583460046075	0.18673856032939	-1.6377688674545	0.101469918286854	0.176109818418338
Gm16023	17.1192228650603	-0.0333316108962691	0.420499481243971	-0.0792667110971542	0.93682048365751	0.960192876117412
Cdk11b	2568.53533288368	0.243058968159143	0.111127496358664	2.18720817190617	0.0287273306021248	0.0597206956169786
Mmp23	2.35341357429116	0.399717119983162	1.28114865769886	0.311999015556178	0.755041271491265	0.834962907148285
Mib2	150.981133060246	-0.391159437975548	0.303599150999346	-1.28840754886166	0.197604132353363	0.304482572610234
B930041F14Rik	95.7029419359294	-0.91619308138075	0.218915042802515	-4.18515360868671	2.84973326286977e-05	0.000110543621192074
Ssu72	1920.93356435053	0.155610934652311	0.106383592193413	1.46273435070137	0.143540082881373	0.234389511069326
Tmem240	4.3011232829522	-1.65557709227203	0.9326801741724	-1.77507481998433	0.0758855339920091	0.137891132925769
Atad3a	1537.03880681263	0.57636128620656	0.129637906621386	4.44593175890945	8.75117270636052e-06	3.66086793538316e-05
Atad3aos	4.14088838001549	0.9455820709122	0.785682832279151	1.20351626898758	0.228776599528714	0.342319393917202
Vwa1	1241.40845547864	-1.13147639754543	0.259788614266981	-4.35537331279127	1.32840328537587e-05	5.40650847614514e-05
Tmem88b	20.7833061333747	0.341497768872915	0.451615200660684	0.756169784306032	0.44954740637259	0.576874430152718
Mrpl20	1132.83593340444	0.0940058764871641	0.131129532634949	0.716893247449195	0.473439968824002	0.599351960273362
Ccnl2	1653.36504667035	0.771573852174876	0.279788889335529	2.75770011456598	0.00582095720223999	0.0144366353339645
Aurkaip1	1197.13034602499	0.0892007866851313	0.118928549333074	0.750036784147709	0.453232550891764	0.580520881467016
Mxra8	5.29133170354373	0.527800874274937	0.775746014962891	0.680378453894069	0.496264860107138	0.620186773371791
Dvl1	853.065214951	0.942360843320011	0.640350485434081	1.47163290222417	0.141120035626924	0.231330202750484
Tas1r3	50.4847306896218	1.78735950614049	0.382520866588859	4.67258040608169	2.97439014908363e-06	1.32228776583069e-05
Cptp	865.458172629069	1.09995450862353	0.117399820189692	9.36930317990477	7.30129518277265e-21	1.04172105324789e-19
Cpsf3l	1717.09907734801	0.22751520628197	0.119006396249285	1.91178973107791	0.055903169442749	0.10655778804262
Pusl1	161.886552740301	0.230912152085762	0.164595336923609	1.40290822572289	0.160644207659848	0.257079169482279
Acap3	312.853462223735	-0.322494417758649	0.224674690171764	-1.43538383211791	0.151177750631872	0.244772321876202
Ube2j2	255.757945529952	0.304619361034041	0.35487337637991	0.85838888265298	0.390677764344509	0.517937263891809
Fam132a	53.2661877888331	-1.71582404497475	0.441967341714622	-3.88224170210897	0.000103497927896299	0.000366267812732584
B3galt6	277.383267283608	0.692991966782804	0.174438456047009	3.97270179114663	7.10619913097332e-05	0.000258353434308785
Sdf4	3288.97635291755	-0.026653979608318	0.11577400613993	-0.230224214372463	0.817917546823883	0.881193389435865
Tnfrsf4	19.0305167258331	1.11977005068614	0.699928183157078	1.59983563690111	0.109635050778094	0.187600439699672
Gm10560	5.01377991295164	-1.73261504294651	0.924068562770341	-1.87498537744013	0.0607947352209728	0.1144448600494
Tnfrsf18	80.8104262623857	-2.83373543175452	0.355314129155604	-7.97529622165275	1.52015778334726e-15	1.50699530999251e-14
Ttll10	0.17451502732485	1.61391905836281	4.31276475962979	0.37421912585405	0.70824129569051	NA
Mir429	0	NA	NA	NA	NA	NA
Mir200a	0	NA	NA	NA	NA	NA
Mir200b	0	NA	NA	NA	NA	NA
9430015G10Rik	423.956028794278	0.79902864048813	0.295913444983095	2.70021066644598	0.00692955817198357	0.0168774313071084
Rnf223	2.15991851893993	1.29137966708846	1.10812548396914	1.16537313307057	0.243867987695335	0.360332082111559
Agrn	503.023980652806	1.59933196290607	0.328772713932024	4.86455199939964	1.14716346090369e-06	5.34832417286475e-06
Isg15	4878.41149993066	4.78703403801113	0.522660599072903	9.15897246990186	5.23938072699508e-20	7.06406081029607e-19
