Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Hkdc1	0.0741567288754262	1.15662666839299	4.97736246039851	0.232377424307649	0.81624488184232	NA
Supv3l1	792.786179230469	0.229213375999343	0.197485935118711	1.16065671138332	0.245781532641293	0.550540006640576
4930507D05Rik	3.67185498852368	1.38141112011344	1.72429944497505	0.801143400085842	0.423048633511879	NA
Vps26a	3430.03260921831	0.655720123615314	0.190587081777275	3.44052764489886	0.000580581123443996	0.00765529765525202
Srgn	24822.879250582	0.220194959957725	0.263856362158982	0.834525869135761	0.403984716065626	0.711445925320664
Kif1bp	1081.27344464064	0.238209830417584	0.183766843237839	1.29626120915231	0.194885508004772	0.48688093360083
Ddx21	9103.10230195392	0.444150592276232	0.185734864311089	2.39131513581812	0.0167881360622138	0.100879875150598
Ddx50	1309.04127657745	0.425805904555127	0.232437578167174	1.83191507979351	0.0669640735112694	0.253851003060709
Stox1	1.47733974801563	1.66508741163638	2.6509192333337	0.628116990777733	0.529927303368558	NA
Mir7215	0	NA	NA	NA	NA	NA
Ccar1	4635.92863089468	0.353645619767658	0.218537149721145	1.61824028646349	0.105610823874195	0.338643733783612
Snord98	1.16458558383765	0.549950278438624	3.42177765436405	0.160720635292369	0.872313436107911	NA
Tet1	0.148313457750852	1.89817185134472	4.92732240220264	0.385233945823434	0.700064095344771	NA
Slc25a16	454.510952116146	0.305132566391043	0.214739901378637	1.4209402371524	0.155334134139081	0.430981100059062
Dna2	2797.18384689427	0.250769430139683	0.246583092320402	1.01697739200156	0.309164184504824	0.623543790775828
Rufy2	461.61191967471	0.546631760803686	0.293285043388669	1.86382419808321	0.0623463964134051	0.243242890807744
Hnrnph3	450.688098824341	-0.4251328958529	0.233848081494368	-1.81798752906655	0.0690660388779002	0.258566836721186
Pbld2	5.67900942840236	0.834587825848983	1.71079086514152	0.487837434051266	0.625664993885813	0.849044059525458
Pbld1	0.286385752807371	1.57598574645765	4.95488860222364	0.318066837214137	0.750434238423604	NA
Atoh7	0	NA	NA	NA	NA	NA
Mypn	0.723407516317766	0	4.23656467281407	0	1	NA
Herc4	1698.05935377381	0.32676209091576	0.202264720186498	1.61551698494166	0.106198785158626	0.339978294197312
Sirt1	1077.21015055382	-0.146920236441758	0.217408126681277	-0.67578079386676	0.499179830514052	0.77497840087548
Dnajc12	155.633299846278	-0.349586935168017	0.328150804531074	-1.06532402279975	0.28672932540145	0.597885700493314
Ctnna3	0.154898076735157	0	4.9975798104491	0	1	NA
Lrrtm3	0	NA	NA	NA	NA	NA
1700023F02Rik	0	NA	NA	NA	NA	NA
4930407I19Rik	0	NA	NA	NA	NA	NA
Gm31763	2.82968963977905	4.44562521880277	2.33179257979859	1.90652687435294	0.0565818823690642	NA
Reep3	2853.23473071487	0.688143867817646	0.22410666326869	3.07060869043687	0.00213622918209767	0.021455471446044
Jmjd1c	2185.36759352948	1.0875178286057	0.312201881776132	3.48338012064105	0.000495124809547803	0.00676525481529382
Nrbf2	880.409399958744	0.388609425262953	0.234203585553932	1.65928042623184	0.0970592976362291	0.321187102941275
Egr2	31.7598117902422	3.08437850500872	0.64056893518212	4.81506101155499	1.47154922761847e-06	4.55155300900699e-05
Ado	1347.76644905577	0.842150826669621	0.200599166937294	4.19817708880552	2.69072186178034e-05	0.000567058231006386
Zfp365	0.200618751910011	1.15662647611958	4.97736247202761	0.232377385135145	0.816244912264869	NA
Rtkn2	0.264349345689012	-2.88952374284875	4.87637506964393	-0.592555679491599	0.553478547494581	NA
Arid5b	69.0678044053161	1.41109836884602	0.445293967263915	3.16891418385126	0.00153009565518846	0.0165580586393501
4930545H06Rik	0	NA	NA	NA	NA	NA
1700040L02Rik	0	NA	NA	NA	NA	NA
Tmem26	0	NA	NA	NA	NA	NA
Rhobtb1	275.172337108563	-0.469349707516646	0.2751190737752	-1.70598752415164	0.0880104024445204	0.301465934984895
Cdk1	6956.49745940794	0.208061787458902	0.172276828893956	1.20771776909693	0.227155840763737	0.528539232803915
Ank3	0	NA	NA	NA	NA	NA
Ccdc6	2742.73223333952	1.07302370967591	0.239210936761442	4.48567997852876	7.26817638477845e-06	0.000182940293863027
Mrln	0.126462023034585	0	4.9975798104491	0	1	NA
Slc16a9	0.430384828860114	0	4.9975798104491	0	1	NA
Fam13c	0	NA	NA	NA	NA	NA
Phyhipl	0	NA	NA	NA	NA	NA
D630013N20Rik	0	NA	NA	NA	NA	NA
Bicc1	0	NA	NA	NA	NA	NA
C730027H18Rik	0	NA	NA	NA	NA	NA
1700113B09Rik	0	NA	NA	NA	NA	NA
Tfam	1005.03983239765	0.00228710801131579	0.197438045749604	0.0115839275182878	0.990757569783072	1
Ube2d1	540.312825911563	0.262739318976007	0.27350185333613	0.960649135540241	0.336728614160492	0.649293729528238
Cisd1	1260.23079500388	0.192247258318417	0.234924654990535	0.818335812076269	0.413165462478794	0.718704443265435
Ipmk	1416.18881109461	0.77427834400911	0.189761976630434	4.08026074431675	4.49852109262622e-05	0.000896388001053115
1700049L16Rik	0	NA	NA	NA	NA	NA
Zwint	3727.27284737542	0.204225540954121	0.175552165676757	1.16333250670436	0.244694621705977	0.549590485240628
A330049N07Rik	0	NA	NA	NA	NA	NA
Pcdh15	49.88440965972	5.55691159646897	0.721999804392027	7.69655554290388	1.39783055169243e-14	1.93118056441597e-12
Rsph14	0	NA	NA	NA	NA	NA
Gnaz	0	NA	NA	NA	NA	NA
Rab36	0	NA	NA	NA	NA	NA
Bcr	4.38623117911264	0.887518109310219	1.45313591295376	0.610760563687523	0.541358104751469	0.801243503687629
Specc1l	2796.24428877973	0.482183667585413	0.311059167234972	1.55013488871451	0.12110914366883	0.370253882639117
Adora2a	418.552473109312	3.21331097533107	1.63479486019674	1.96557442989781	0.0493477901996452	0.211000833336447
Gm5779	0.607845611651057	0	4.9975798104491	0	1	NA
Upb1	4.63985047046273	-3.77533581835078	1.93521517061996	-1.95086100794741	0.0510735821269128	0.214771886640718
4933407G14Rik	0	NA	NA	NA	NA	NA
Gucd1	696.446732406987	0.362316799820119	0.248280453591696	1.45930456698762	0.144481298974149	0.413405154532733
Snrpd3	4130.51022922715	0.274139283497427	0.284797952799558	0.962574628092102	0.335761035218674	0.648369733174249
Lrrc75b	1.51961402912764	0	4.05052677315275	0	1	NA
Ggt1	28.706516063478	0	2.14808083993585	0	1	1
Ggt5	0.309796153470314	0	4.9975798104491	0	1	NA
Susd2	7.44504799753388	1.53570896616777	1.99587367484911	0.769441966954083	0.441630983144463	0.737871492128226
Cabin1	2181.77461913479	0.395374297519449	0.273771242638117	1.4441776050309	0.148689022739742	0.419133826512345
Ddt	1249.68896758928	0.321409763188854	0.209607019130958	1.53339217608951	0.125179255321587	0.377509343685147
Gstt3	482.190334341645	0.0479013546641224	0.250489970612264	0.191230629102789	0.848344907843675	0.954685544766789
Gstt1	61.3722305201565	-2.49547661635795	1.55359196358006	-1.60626256755823	0.108216231241033	0.343605878256129
Gstt4	9.50934510892381	0	2.2984751969753	0	1	1
Gstt2	38.0324910697282	0.0713807281085772	0.730013469990165	0.0977800150859392	0.922106976977945	0.984884612418266
Mif	8726.31312184618	0.858179727283167	0.308071238968284	2.78565350714715	0.00534199395456358	0.0431874855858541
Derl3	218.968055194595	-0.846771973034621	0.284198784043814	-2.97950596756979	0.00288713606139553	0.0270321158037591
Smarcb1	2765.05524379682	0.180562133600766	0.218678034328319	0.825698539660702	0.408975120887585	0.715418775058559
Mmp11	0.621821836207308	-3.13264417364661	4.29830361461383	-0.728809422162713	0.466118247213251	NA
Chchd10	9.23440900054322	-0.273045312282024	1.08649223638646	-0.25130903207384	0.801575192616709	0.934130136105644
Gm867	0.177460782790944	0	4.9975798104491	0	1	NA
Vpreb3	0.35624460485336	-2.65397181367935	4.89236001563105	-0.54247271361877	0.587492899820077	NA
Gm5134	1.0354320813693	-1.47482817346101	3.25874258319475	-0.452575843537522	0.650854196557924	NA
Mir6409	0	NA	NA	NA	NA	NA
Zfp280b	827.277680749732	0.59843619855576	0.238374598701723	2.51048644366919	0.0120564951220289	0.0793038768654056
Slc5a4b	0.243014525298161	-1.52940817232873	4.98069879681959	-0.307066986926679	0.758792385187778	NA
Slc5a4a	0	NA	NA	NA	NA	NA
Prmt2	196.429231398668	-0.405898130901965	0.309958820387632	-1.30952276303785	0.190357332234018	0.480980099369596
Mir678	0	NA	NA	NA	NA	NA
S100b	0.36127025789099	-0.899803140874194	4.84874412144352	-0.185574474201438	0.852778472468613	NA
Dip2a	951.467735173495	0.418623851703331	0.313641038569039	1.33472282075479	0.181967081666339	0.469707015453449
Pcnt	2391.1157037073	0.309176961633787	0.342959821769447	0.901496157884142	0.367324575726634	0.677634460671418
1700094J05Rik	0.154898076735157	0	4.9975798104491	0	1	NA
2610028H24Rik	0.364365670007994	-1.52940546567537	4.98069829050217	-0.307066474713362	0.758792775054458	NA
Ybey	262.316819162325	0.199493289668846	0.354592817864456	0.562598224268328	0.573708501475529	0.819188275992964
Mcm3ap	1622.65731177471	0.196249921993064	0.277707818502133	0.706677698350636	0.479766791753952	0.762548931186072
Lss	1789.71789349286	0.52172579629772	0.28763807726191	1.81382729735973	0.0697043185137218	0.259559953385619
4930483K19Rik	1.5849665380715	1.75430030350883	2.54195893382153	0.690137153738927	0.49010794047519	NA
Spatc1l	1.34739397137983	-1.00267512380913	3.59183169442206	-0.279154261422169	0.780126442924433	NA
Ftcd	0	NA	NA	NA	NA	NA
Col6a2	0	NA	NA	NA	NA	NA
Col6a1	1.33125312796882	0	3.49311146343501	0	1	NA
Pcbp3	37.731722830965	-0.9155435442978	0.625730534057171	-1.46315945038116	0.14342375351638	0.411569571018386
Gm10787	0	NA	NA	NA	NA	NA
Slc19a1	100.923222529304	0.293985667527473	0.383147821649632	0.767290457927507	0.442908840480282	0.739148625560026
Col18a1	1.22028573100885	0.974916742293978	3.68286421237564	0.264716993642593	0.791227485345233	NA
Gm10941	0.984646306413966	1.35929368995502	3.76581860561919	0.360955699758544	0.718132564053812	NA
Pofut2	978.816449788898	0.740276271139699	0.224802635466882	3.29300530486333	0.00099122604366593	0.0117268359913817
Adarb1	73.3186330202035	1.39188480759181	0.405127372078451	3.43567209603966	0.000591085913425131	0.00776088938492934
Gm17769	0.595717607618246	-2.32392510571053	4.45598297645043	-0.521529170553908	0.601998190168191	NA
Fam207a	1800.32877664987	0.384823994300371	0.186789160713262	2.06020516838828	0.0393789310397116	0.181213037952544
Itgb2	10011.3441005186	0.49658494479343	0.184948424555749	2.68499148336212	0.00725316544080601	0.0542634531233345
Pttg1ip	2057.18423303025	0.237283836203722	0.169573461486537	1.39929818099845	0.161723584892525	0.440497492782837
Sumo3	3971.99299358406	0.360185364779692	0.219950613640285	1.63757381176827	0.101510629763328	0.330934234524703
Ube2g2	2145.29052940526	0.393305331282011	0.175453718289199	2.24164717121428	0.0249841847248661	0.133286329501047
Mir1930	0.293022687457652	0	4.9975798104491	0	1	NA
Tspear	11.6829919390399	-0.713950300621261	0.913191859028622	-0.781818512246377	0.434321239945334	0.732876101972939
Gm19402	0	NA	NA	NA	NA	NA
Gm10272	0	NA	NA	NA	NA	NA
Gm10024	0	NA	NA	NA	NA	NA
Gm10142	0	NA	NA	NA	NA	NA
Krtap12-1	0	NA	NA	NA	NA	NA
Gm10100	0	NA	NA	NA	NA	NA
Gm3238	0	NA	NA	NA	NA	NA
Gm19668	0	NA	NA	NA	NA	NA
Gm2696	0	NA	NA	NA	NA	NA
Krtap10-4	0	NA	NA	NA	NA	NA
Krtap10-10	0	NA	NA	NA	NA	NA
Gm10318	0	NA	NA	NA	NA	NA
Gm3285	0	NA	NA	NA	NA	NA
1700009J07Rik	89.405699195543	0.514606517638344	0.379887412516709	1.35462903134678	0.175535779125881	0.461147660606635
Lrrc3	381.616034449734	-0.0803955460483587	0.295696429979681	-0.271885413205304	0.785710127473833	0.927726929175934
Trpm2	803.866378991534	-0.0178796558195862	0.344660362278309	-0.0518761591887047	0.958627370902484	0.993453512971064
1810043G02Rik	506.864262985879	0.629875035869559	0.207849909913368	3.03043208501794	0.00244204101312489	0.0237778684081401
Pfkl	3853.39606652208	0.851470152384416	0.275707250646806	3.08831251404117	0.00201296664303213	0.0204821826836837
Aire	0.303922805825529	0	4.9975798104491	0	1	NA
Dnmt3l	1.09058693265084	1.17061047161385	3.39662075646296	0.344639733295647	0.730365230946322	NA
Icosl	3954.37721118657	0.326788973685055	0.23743209572322	1.37634708858402	0.168714200861135	0.450363326214546
D10Jhu81e	1207.75502633033	-0.0243307497014542	0.217834558050232	-0.111693708836793	0.911066267737623	0.980117492044437
Pwp2	1877.06278641713	0.379260167963723	0.208563366380037	1.81844095895848	0.0689967629272965	0.25840534645723
Trappc10	2180.12634620887	0.541986447654982	0.242893451079698	2.23137530158088	0.0256562794699232	0.136096492717161
Agpat3	5910.44581946199	0.510985002094094	0.185651894332675	2.75238237633303	0.00591633955960588	0.0465494085076018
Mir7659	0.293022687457652	0	4.9975798104491	0	1	NA
Rrp1	5701.4091315223	0.361401553753658	0.202444143408552	1.78519144920046	0.074230268465717	0.270266978104966
Mir6907	0.331130973861166	-2.31577189548167	4.92021854518532	-0.470664437811968	0.637880383687653	NA
Cstb	2100.80159390411	0.186593280769873	0.243423255129212	0.766538433934044	0.443355992212907	0.739361494570842
Mir6410	0	NA	NA	NA	NA	NA
Pdxk	619.541128557426	0.0491186891122781	0.202803121070589	0.242198881619684	0.808626061595266	0.936505395751339
Mir6908	0	NA	NA	NA	NA	NA
Ilvbl	263.473584967263	0.486850742891237	0.315109892690252	1.54501890986267	0.122341689471973	0.372021659793229
Syde1	0.327080774944596	1.15662666831475	4.97736246038226	0.232377424292689	0.816244881853938	NA
Olfr1357	0	NA	NA	NA	NA	NA
Casp14	0	NA	NA	NA	NA	NA
Ccdc105	0	NA	NA	NA	NA	NA
Slc1a6	0.734307634685642	0	4.9975798104491	0	1	NA
Olfr1356	0	NA	NA	NA	NA	NA
Olfr1355	0	NA	NA	NA	NA	NA
Olfr1354	0	NA	NA	NA	NA	NA
Olfr8	0	NA	NA	NA	NA	NA
Olfr1353	0	NA	NA	NA	NA	NA
Olfr1352	0	NA	NA	NA	NA	NA
Olfr1351	0	NA	NA	NA	NA	NA
Olfr57	0	NA	NA	NA	NA	NA
2610008E11Rik	122.294495080303	-0.431420054518657	0.356868065453218	-1.2089063053898	0.226698843452305	0.528084396199579
Vmn2r80	0	NA	NA	NA	NA	NA
Vmn2r81	0	NA	NA	NA	NA	NA
Vmn2r82	0	NA	NA	NA	NA	NA
Vmn2r83	10.2052992185779	6.73965605138175	1.81498399460554	3.71334186494934	0.0002045402903901	0.00321930882368418
Ppap2c	369.929121647613	0.574073673800776	0.310057673383213	1.85150610058038	0.0640967779093109	0.247327285603915
Mir6909	0	NA	NA	NA	NA	NA
Mier2	571.693872120811	0.45469198644473	0.291050182076147	1.56224601270227	0.118230044821332	0.365144654075619
Theg	0.131487676072214	1.5759708730456	4.95489018626339	0.318063733766436	0.750436592478996	NA
C2cd4c	21.8384419657956	-0.590157526845683	1.29397856326361	-0.456079832850722	0.648332571716019	0.861901763788836
Shc2	23.6009060616224	0	2.15610613888239	0	1	1
Odf3l2	0.430384828860114	0	4.9975798104491	0	1	NA
Madcam1	2.09531985562651	-2.63285115575735	2.63265681296394	-1.00007382002563	0.317274784611336	NA
Tpgs1	721.249711511608	-0.181970488777178	0.271735882807874	-0.669659401978342	0.503074937439642	0.777342401448755
Cdc34	2509.62545061501	0.622259488348134	0.224888013826224	2.76697489457561	0.00565791120765301	0.0450387118796143
Gzmm	13.8851662334278	1.10575217286712	0.930897739994869	1.18783420064294	0.234898737223801	0.537832344292342
Bc1	0.630292309430606	2.46923666844786	4.8814642445766	0.505839343428814	0.61296943657492	NA
Bsg	7012.53054543823	0.436875434641417	0.210261986438378	2.07776708496689	0.0377308168206351	0.176370291860066
Hcn2	205.549703755417	-0.263235980610594	0.261540273293261	-1.00648354188814	0.314183024693193	0.627702419493709
Polrmt	522.500323051497	0.0910615831352871	0.362967904913667	0.250880537652348	0.801906471995468	0.934130136105644
Fgf22	1.50733476766287	1.20253720540024	2.78418263769003	0.431917500354055	0.665801375013273	NA
Rnf126	2106.02351042872	0.418272946502417	0.220610047255266	1.89598321430228	0.0579622641632718	0.231960988930197
Fstl3	6.47061672222498	-2.98938476793795	1.2742724320178	-2.34595420321876	0.0189784392182554	0.110179444755121
Prss57	12.2337324141306	-1.63176433377853	1.03225031435595	-1.58078356681987	0.113927533202858	0.355833948215107
Palm	609.03497946268	0.279017681556175	0.227786933249272	1.22490644031297	0.220610473590884	0.520803233079371
Misp	17.9140284849846	1.12744690766708	1.12544079800358	1.00178251016585	0.316448646133784	0.629958768176028
E130317F20Rik	52.97240227912	-0.348755956926098	0.505370759138323	-0.690099200675442	0.490131805818191	0.768619094720681
Ptbp1	17193.2969203642	0.102365692112371	0.175229842170095	0.584179560083177	0.559099511820952	0.811765839653095
Lppr3	37.9767611908141	0.0943594661267664	1.06514228098891	0.0885886024908903	0.929408866364262	0.986113989621404
Mir6910	0.591667408701677	1.1566224785346	4.97736164122791	0.232376620769164	0.816245505894625	NA
Prtn3	1.52090793426727	-1.23888538681825	2.72485209514807	-0.454661516867001	0.649352770603532	NA
Elane	0.177460782790944	0	4.9975798104491	0	1	NA
Cfd	0.212281339597921	1.1566224786054	4.97736164124263	0.232376620782702	0.816245505884111	NA
Med16	1187.02953903073	0.0459784739555244	0.253169940564141	0.181611110122592	0.855887929234954	0.957627149474257
R3hdm4	1602.91285889868	0.0944956307916063	0.219838507728956	0.429841121866202	0.667311217414458	0.870485115631603
Kiss1r	5.20762052010369	-0.920355989959005	1.35802585571297	-0.677716102449179	0.497951714720611	0.773748015600609
Arid3a	790.755796057601	0.385041824144002	0.237610494796757	1.62047482150715	0.105130318702116	0.337859345566138
Wdr18	1810.23663026444	0.356023052303398	0.214904136246664	1.65665984155261	0.0975882664078244	0.32215152647641
Grin3b	64.4048475867179	0.217167014922094	0.529445965074979	0.410177863743543	0.681675477983493	0.877518676182498
Tmem259	1911.16874148723	0.308741266314203	0.364337085212215	0.847405545154348	0.396769114759105	0.70565664063585
Cnn2	16924.7560750146	-0.284508885368408	0.276672287000579	-1.02832447894506	0.303797220001806	0.617088882543554
Abca7	2205.04588386706	0.736022206915732	0.415210708272527	1.77264745887198	0.0762871423932632	0.27368981272546
Hmha1	2424.40507210353	0.499574800928346	0.382948396432057	1.30454861694918	0.192046594569138	0.48308868235336
Polr2e	3092.82497682513	0.185000841405929	0.224269239760334	0.824905107823216	0.409425466233609	0.715602508736111
Gpx4	2513.83109041087	0.0213540173265755	0.254960565702169	0.0837541965274744	0.933251865879075	0.986613755493655
Sbno2	7297.01575922974	0.253664326099093	0.240087548081837	1.05654928015104	0.290717338761546	0.602359403968474
Stk11	2869.71303248764	0.364943627294158	0.297135653286019	1.22820544508292	0.219369855179764	0.519327468213814
Dos	105.253135845642	-0.484779338659932	0.394731750180039	-1.2281235001715	0.21940061046543	0.519327468213814
Atp5d	5044.76728507464	0.0109031909751657	0.229309660257629	0.0475478920640149	0.962076561126174	0.994799165159488
Midn	3281.86565909542	0.776882539004262	0.200629470224467	3.87222544193071	0.000107846129305795	0.00188867432646233
Cirbp	482.251333811665	0.356112213553832	0.270178068870035	1.31806484161797	0.187481942718058	0.476717888702726
1600002K03Rik	179.94561248554	0.169677410867073	0.317654381378349	0.534157313149019	0.593232699714706	0.832346579581658
Efna2	167.059261523248	-1.54978713823662	0.308365892600494	-5.02580595138795	5.01322615441528e-07	1.73633576612812e-05
Mum1	694.998157765694	-0.0302405087207001	0.315600965255609	-0.0958188093506238	0.923664478393702	0.984884612418266
Ndufs7	1295.38903848935	0.124769796552482	0.26635249860381	0.468438618772159	0.639470956360904	0.856281423785772
Gamt	188.300267796674	-0.466397971816966	0.344773975963087	-1.35276443215917	0.17613089893393	0.462125257933001
Dazap1	3157.72272412157	-0.09000752580737	0.202918294682601	-0.443565356924358	0.657356856990907	0.86561687281645
Mir6911	0.177460782790944	0	4.9975798104491	0	1	NA
