Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tradd	1711.20044953384	0.177367450600296	0.253453470615453	0.699802808655967	0.48405046049061	0.671958612634076
Fbxl8	344.985366701935	0.217899878530627	0.268453811127147	0.811684801999044	0.416972517243848	0.611781754300402
Hsf4	8.28829935499148	0.211537560277386	1.20025397301359	0.176243999214815	0.860102255381626	0.930236209015298
Nol3	0.711744928629856	1.87572617433348	4.61391921964728	0.406536414063372	0.684348506957699	NA
4931428F04Rik	744.100229938975	0.470071044791142	0.295625113575115	1.59009171821156	0.111814132489839	0.247880562187606
Exoc3l	38.1444975839405	-0.193920440964241	0.55084404384657	-0.352042366855936	0.724806489517241	0.851560033412459
E2f4	2964.78571109593	-0.0377483969218237	0.242465424942397	-0.155685689746452	0.876280777549076	0.937949279068424
Elmo3	51.0305989712311	-0.490796272568765	1.0037499052789	-0.488962708726125	0.624868098243108	0.779927006476828
Mir328	0	NA	NA	NA	NA	NA
Lrrc29	37.1719383835407	-0.273856089311632	0.64445455793254	-0.42494243533661	0.670878638957213	0.812426659484449
Tmem208	733.935524595642	-0.343876757226038	0.263402913496396	-1.30551614885894	0.191717151908139	0.366484558667068
Fhod1	713.738889950637	-1.23054689380482	0.402096497674176	-3.06032731178363	0.00221095220419836	0.0110202148928012
Slc9a5	116.739135511219	-1.26909313328964	1.42858353510617	-0.888357664849693	0.374348390237296	0.571962177466099
Plekhg4	134.440005001025	1.14682201918799	0.397968188845325	2.88169268633106	0.00395545305781198	0.0179509813097359
Kctd19	0.722696244978247	-1.64132658984599	4.07774044299308	-0.402508843510707	0.687309581303408	NA
Lrrc36	0.281360099769742	-0.0924271914082872	4.97537167060238	-0.0185769420914633	0.98517859720774	NA
Tppp3	38.2045469668185	1.74116007173349	0.569153386884817	3.05921059569458	0.00221921087496745	0.0110522901505158
Zdhhc1	11.0819558642326	1.48637336108794	1.0246609560452	1.45060017395879	0.146891226843105	0.303031901258018
Hsd11b2	1.25661825336912	-1.90437495253134	3.46136939174442	-0.550179636150188	0.58219616943604	NA
Atp6v0d1	3130.32158729193	-0.261408504919598	0.188972531670258	-1.38331482681163	0.166568353722057	0.331877314894604
Agrp	2.91910243978665	1.4475516710693	1.88621214705596	0.767438420608557	0.442820892575985	NA
Fam65a	2115.00009420965	1.30070003655673	0.186287837371386	6.98220589658588	2.90580832011502e-12	8.69733542134181e-11
Mir1966	0.176232897126008	0	4.99742379391788	0	1	NA
Ctcf	5655.80705963417	-0.0528107345223805	0.205435477935975	-0.257067255631664	0.797126854516156	0.89586498453275
Rltpr	30.4239980919445	-0.5681493988491	1.19389479534148	-0.475878947681145	0.63416062119643	0.78714878662125
Acd	685.93516450528	-0.271053735178372	0.206364432314999	-1.31347118366129	0.189024224823071	0.362952585059285
Pard6a	213.531437807344	-0.29136514081538	0.275788706631634	-1.05647959401235	0.290749158878437	0.485330866065541
Enkd1	386.512226054287	0.591268673025806	0.277568362004256	2.1301731535842	0.0331573206058565	0.0995623087402013
4933405L10Rik	0.55810774729698	1.40980379690148	4.98526220718799	0.282794312176551	0.777334514666464	NA
Gfod2	72.9766988594973	0.0824929315801175	0.429588393642005	0.192027840605169	0.847720397584826	0.923857471862201
Ranbp10	1377.67009988789	-0.615306770444138	0.265535690358159	-2.31722812708982	0.0204913081064818	0.0687124859935746
Tsnaxip1	2.59091425921767	-0.92683216906342	2.36695104032488	-0.391572175880835	0.695374349848172	NA
Cenpt	651.486558033675	-0.604897142183531	0.283240681569959	-2.1356294541825	0.0327096286680563	0.0986088333037002
Thap11	848.31028524404	-0.382349056811356	0.225411910145717	-1.69622384444632	0.0898434964328205	0.210166511724942
Nutf2	135.259376448576	-0.587271871518279	0.335514762745264	-1.75036074929483	0.0800560844102318	0.192330570911323
Nutf2-ps1	0	NA	NA	NA	NA	NA
Edc4	2768.26883485516	-0.384499556113795	0.214935484796625	-1.78890682698398	0.0736298221480854	0.181152974239718
Nrn1l	3.12455862472569	-0.788047011461147	1.95265170875454	-0.4035778669222	0.686523164099383	NA
Pskh1	878.306212456764	0.47006116330133	0.187919318146158	2.50139883402371	0.0123703779470894	0.0455640301649532
Ctrl	14.7255812716484	1.20265594649305	1.27067608389417	0.946469333716692	0.343909256386	0.541270839510659
Psmb10	5666.41712609066	0.662080957409126	0.288630186049315	2.29387288443907	0.021797801359743	0.0720569806607049
Lcat	9.85809975464701	0.176932648129735	1.21881878595716	0.14516731294947	0.884578773004321	0.942525508533698
Slc12a4	702.178179013853	0.000757472490479555	0.260233596532942	0.00291074058296569	0.997677568307782	0.999053584224704
Mir7074	0.0741567288754262	0	4.99742379394435	0	1	NA
Dpep3	19.8895573951913	0.000762991550135444	1.33202427812141	0.000572806038649318	0.99954296693042	1
Dpep2	1153.54000992802	3.1638566044664	0.240165164425071	13.1736699285274	1.24400499619637e-39	4.86446082706206e-37
Ddx28	539.337791903899	0.153916851711952	0.239945142039222	0.641466838644281	0.521219419427691	0.701556940073559
Dus2	255.022008512969	-1.09441481217763	0.261359887203759	-4.18738630432763	2.82185299668714e-05	0.000248593764722685
Nfatc3	4166.45411076847	0.206835569162449	0.248669271968579	0.831769713744864	0.40553894205189	0.600163967226591
Esrp2	2.34111241656865	-1.44401181969546	2.13681368849033	-0.675778065010276	0.499181563337934	NA
1810019D21Rik	0.652808814844289	-0.0846824465991935	4.3921576591171	-0.019280374970924	0.984617439523978	NA
Pla2g15	1.85643855291991	0.890866320083131	2.79220534300169	0.319054729379404	0.749685011675753	NA
Slc7a6	1129.27609631981	-0.947026388547848	0.182548932615534	-5.18779471881316	2.12798987532941e-07	3.02764005501679e-06
Slc7a6os	896.504595099082	-0.447779957211069	0.234469341174932	-1.90975909672127	0.0561642380371543	0.148393531085849
Prmt7	1361.06908319237	-1.20492603150175	0.23575301363067	-5.11096767309786	3.20512831002538e-07	4.39508658078367e-06
Smpd3	141.563689712842	1.1209565561932	0.307619464726755	3.64397148011715	0.000268463181114215	0.00183341446843184
4930506A18Rik	0	NA	NA	NA	NA	NA
Zfp90	390.746463155768	0.185983764574716	0.240021299160149	0.774863585962937	0.438420271275149	0.630131672800255
Cdh3	0.397064907426162	1.65739391212707	4.97022335150208	0.333464674505257	0.738783550623019	NA
1110028F18Rik	0	NA	NA	NA	NA	NA
Cdh1	1082.27879473551	3.3080331724825	0.317642513532463	10.414327527176	2.13299661834759e-25	2.66558608325871e-23
Tango6	360.696547828689	-0.783106828537772	0.311454610227019	-2.51435298378459	0.0119251010610993	0.0442608925482686
Has3	7.2148008858642	-0.384998270392312	1.42389503390336	-0.270383884503695	0.78686493684641	0.889841553488657
Chtf8	5617.89782552971	-0.25766148464459	0.170057715204173	-1.51514139970209	0.129736599398001	0.276294282836009
Cirh1a	2327.72875474075	-0.958874022135709	0.192193977820257	-4.98909504351102	6.06627974463785e-07	7.88161233274383e-06
Sntb2	595.950756821352	0.700284183940445	0.234674828958229	2.98406176345862	0.00284449347288146	0.0136504156287685
Vps4a	1715.87388794262	0.0803900906069768	0.177397113836314	0.453164591398898	0.650430227306752	0.798836394671981
Pdf	785.234375704188	-0.684207715669686	0.233609328855614	-2.9288544212743	0.00340213722225489	0.0158496185273535
Cog8	1308.9935817633	0.0499198247031073	0.207921962473969	0.240089234004594	0.81026108017962	0.90342167674182
Nip7	2106.06268155556	-0.535424611540397	0.240133285716547	-2.22969760290713	0.0257675251375306	0.0821984051887227
Tmed6	1.20568219912354	-1.67981650646448	3.28098766173827	-0.511985011724948	0.608661499422835	NA
Terf2	936.232708687941	-0.41984451656642	0.21856983847757	-1.92087123955809	0.0547479424247981	0.145666057522696
Mir7075	0	NA	NA	NA	NA	NA
Cyb5b	10274.4519183703	-0.262964814639425	0.193414035285147	-1.35959530678185	0.173958024138737	0.341825120539759
Nfat5	1501.49674980742	0.42269236429692	0.392443201145492	1.07707908574574	0.281444935630675	0.474304950606846
Nqo1	184.07601618923	-2.23306681076826	0.392962750755798	-5.68264245522846	1.32629357447288e-08	2.378303359432e-07
Nob1	1558.068212774	-0.755906060634105	0.200705771790477	-3.76623977422642	0.000165724643543598	0.00119507086795687
Wwp2	3546.05171354692	-0.282598655756069	0.179146058836245	-1.57747626485263	0.114685979278547	0.252354953859966
Mir140	0.346066147669803	1.40982572850134	4.985262186072	0.282798712661525	0.777331141214743	NA
Psmd7	5489.35211341666	0.0727839814772059	0.227329626798847	0.32016936156592	0.748839947626025	0.866405075560113
Lncbate1	0	NA	NA	NA	NA	NA
Zfhx3	3533.55413908713	-0.195787471663839	0.227796876122337	-0.859482689124727	0.390074266565834	0.586005732967039
Mir3108	0.494632036964531	0.152874861984519	4.82139551354272	0.0317075961835348	0.974705237055604	NA
D030068K23Rik	0	NA	NA	NA	NA	NA
Gm1943	111.419181078919	-0.570087604945785	0.423737053516266	-1.34538058499975	0.178502361761453	0.348270663008585
Pmfbp1	0	NA	NA	NA	NA	NA
Dhx38	4025.84150040528	-0.313018970398909	0.20370009674203	-1.53666579155003	0.124375172270728	0.267745664760391
Txnl4b	202.394230129492	-0.355796752384969	0.290026016548913	-1.22677529629471	0.219907058234485	0.40267573412665
Hp	0	NA	NA	NA	NA	NA
Dhodh	427.578904419058	-1.10588855405053	0.24447545888144	-4.52351560811196	6.08208321274607e-06	6.25335137446208e-05
Pkd1l3	14.3328858288824	0.673525801055002	0.878349956036804	0.766808031839624	0.443195660266123	0.634962509602404
Ist1	3297.30353123287	0.74390987218984	0.185582673819442	4.00850929065506	6.11032353509163e-05	0.000499119554530868
Zfp821	384.763996019374	0.741035416175308	0.286167416607633	2.58951709093893	0.00961106517997145	0.0372196834001063
Atxn1l	2618.35333084167	0.313919985118556	0.239031215199646	1.31330121405424	0.18908146961305	0.362952585059285
Ap1g1	7988.06658212584	-0.190210064242432	0.18572315577126	-1.02415912249896	0.305760122849406	0.502164106829697
Snord71	1.56392072855001	1.04740000691237	2.63892779970033	0.396903623900325	0.691438531758922	NA
Phlpp2	1218.12331191028	0.148791370912899	0.198403731295465	0.749942402501077	0.453289395028837	0.644775175608961
Marveld3	0.393283644922141	1.6573948103807	4.97022335150451	0.33346485523211	0.738783414222429	NA
Tat	0	NA	NA	NA	NA	NA
Chst4	0	NA	NA	NA	NA	NA
8030455M16Rik	0	NA	NA	NA	NA	NA
Zfp612	1.21148182901147	1.00929422361456	3.02809422229886	0.333310045698753	0.738900257157153	NA
Calb2	0.131487676072214	0	4.9974237939339	0	1	NA
Cmtr2	510.57824641394	-0.564918102723336	0.252055016133829	-2.24124919784732	0.0250099376644148	0.0802071147986009
Hydin	1.50565930677848	-0.63945271452857	2.75226975423904	-0.232336497374098	0.816276667085686	NA
Gm21283	0.177460782790944	1.65743246386677	4.97022336434046	0.333472430184576	0.738777697160322	NA
Vac14	3029.2553697016	-0.209994011947539	0.184302649008472	-1.13939768677924	0.254537320351979	0.445109838041934
Mtss1l	10.9055603706438	-1.06082066272916	1.00832614872332	-1.0520610459942	0.292771542696668	0.487496791286952
Il34	0	NA	NA	NA	NA	NA
Sf3b3	10910.2581291947	-0.524515405199712	0.160241129334753	-3.27328824614042	0.0010630400933342	0.00593286004207974
Snord111	0.615815975417612	2.83523590136442	4.86979103720101	0.58220894484089	0.560425949049348	NA
Cog4	2013.9592237977	-0.269320151996819	0.241536196618253	-1.11503019326945	0.264837483342765	0.456146628741261
Fuk	241.397825380961	-0.696636657480011	0.325735352010452	-2.13865843292827	0.0324633413811638	0.0980614563225685
St3gal2	478.880448502696	-0.385025758383501	0.269980024775509	-1.42612683550812	0.153831733893635	0.313480690554303
Ddx19a	2007.75680817106	-0.556414623657957	0.19362630021466	-2.87365209706066	0.00405755652829251	0.0183460276896538
Ddx19b	1037.14346841351	-0.344436403990156	0.227325992995981	-1.51516506955826	0.129730606552553	0.276294282836009
Mir3473d	0	NA	NA	NA	NA	NA
Aars	14103.0562017138	-0.138707064536814	0.173045237862767	-0.801565337769163	0.422804434902839	0.617126473195931
Exosc6	1724.6167558762	-0.0124114933634051	0.267107384366269	-0.0464663056502621	0.962938589260887	0.981397475955984
Clec18a	0	NA	NA	NA	NA	NA
Pdpr	458.946995909425	-0.0556017139965959	0.308279071481101	-0.180361624061803	0.856868679785343	0.928983287394502
9430091E24Rik	55.5928613091536	-0.00563191883076172	0.47782530445282	-0.0117865646257707	0.990595899801831	0.995936260877315
Glg1	4516.44509909044	-0.138357644279306	0.351859519107895	-0.393218420323253	0.694158165815197	0.82926828481441
Rfwd3	5887.98328360629	-0.274628520629074	0.164060571357628	-1.67394589910591	0.0941412323979312	0.217990452555439
Mlkl	150.521623618347	1.2599485606691	0.310224418102616	4.06141002173571	4.8777217653027e-05	0.000405540077085044
Fa2h	0.509819642317044	1.1997059399734	4.86782247442909	0.24645638707564	0.80532896139237	NA
Wdr59	706.509424118645	0.428337435082265	0.237446068096101	1.80393568323441	0.0712413902359245	0.177291753734321
Mir1957b	0	NA	NA	NA	NA	NA
Znrf1	619.090665703486	1.06652896734372	0.268677984929995	3.96954356949495	7.20104391283939e-05	0.000575798511289176
Ldhd	0.733079749020707	3.37632577031466	4.57698016334407	0.737675421308322	0.460711711448803	NA
Zfp1	282.32728088952	0.0875409938529622	0.249140411518053	0.351372117110832	0.725309197794283	0.852039741802723
Ctrb1	0.44792076419281	-3.02073028445918	4.85539372479686	-0.62213910048779	0.533850406339642	NA
Mir7076	0	NA	NA	NA	NA	NA
Bcar1	13.4907016265396	0.413015323975385	0.875845846615557	0.471561663015653	0.637239696223967	0.78896196022515
Cfdp1	2584.32112007692	-0.381660676112005	0.172405590325084	-2.21373724246618	0.0268468594195986	0.0847935460876433
Tmem170	107.271769171172	0.0973831321430697	0.340952483419577	0.285620832458433	0.775168545870882	0.882143551731772
Chst5	0.453710004235934	-0.710284536741554	4.87027197963911	-0.145840835935037	0.88404703811605	NA
Tmem231	77.5126025615547	-1.28998324857664	0.545853492270356	-2.36324080883176	0.0181158938433202	0.0622098768183363
Gabarapl2	1686.99317784766	0.0552231800835016	0.211988880229695	0.260500362206102	0.794477835954316	0.894211729567151
Adat1	146.065756336378	-0.70412583344875	0.31489448466728	-2.23606912071749	0.0253472438032606	0.0810296137328052
Kars	7231.73580873441	-0.225983814156974	0.225909155360714	-1.00033048149882	0.317150600595059	0.514039253966213
Terf2ip	702.531446224297	-0.332831350564721	0.215390912414299	-1.54524323628161	0.122287439859323	0.26466137225044
Cntnap4	0	NA	NA	NA	NA	NA
Gm10280	0	NA	NA	NA	NA	NA
4930571O06Rik	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Mon1b	2216.05775487714	-0.796396514807222	0.191483452386585	-4.15908792577742	3.19520895312897e-05	0.000277055242702642
Syce1l	5.82144499586646	-2.51384803953296	1.60321570056273	-1.56800363085928	0.11688028499454	0.255882755048548
Adamts18	0.138124610722495	-1.38438133819804	4.9932483426645	-0.27725064791376	0.781587651860727	NA
Nudt7	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Vat1l	0	NA	NA	NA	NA	NA
4933408N05Rik	0	NA	NA	NA	NA	NA
Clec3a	0	NA	NA	NA	NA	NA
Wwox	74.3931540049923	-0.734377901144483	0.424499071915194	-1.72998705940916	0.083632587286929	0.199487253658432
Maf	3155.10587804852	-1.10656290537245	0.240697041182449	-4.59732658090164	4.27946560648749e-06	4.57983587751319e-05
Dynlrb2	0	NA	NA	NA	NA	NA
Cdyl2	1002.10991742202	1.65785899467227	0.256380054833258	6.4664117329661	1.00357402781425e-10	2.43306487303288e-09
4930563M20Rik	0	NA	NA	NA	NA	NA
Cmc2	960.45797041613	-0.48951137424089	0.256349868574873	-1.90954408115063	0.0561919408652133	0.148432928125543
Cenpn	725.142969964509	-0.516474553172915	0.231579153117228	-2.23022904359387	0.0257322410502105	0.0821074561754809
Atmin	3606.44799978552	0.284451698433537	0.238843964878719	1.19095200323767	0.23367242766945	0.419827652024467
1700030J22Rik	59.9495373640568	0.282338442615079	0.481338508189656	0.586569405545739	0.557492935265186	0.730350087678006
Gcsh	782.534902837088	-0.609337882903454	0.240564565399775	-2.53294944702619	0.0113107263801739	0.0423828825905621
Pkd1l2	9.30692657887799	-0.397786374522326	1.4716141182893	-0.270306168973657	0.786924719798581	0.889841553488657
Bco1	0.0881164485630041	0	4.99742379394591	0	1	NA
Gan	238.729695633962	0.577687341685873	0.279609801706791	2.06604825066775	0.0388239238354525	0.111601518789034
Cmip	6446.50858682662	0.814664508032891	0.270906253729271	3.00718236223156	0.00263681528915159	0.0127956264752184
Mir7077	0	NA	NA	NA	NA	NA
Mir7078	0.16227317743843	0	4.99742379393647	0	1	NA
Plcg2	8948.99425440701	-0.159642303304326	0.164797688829782	-0.968716882123382	0.332686467045569	0.529883853158234
Sdr42e1	118.189571663072	-0.983298253137696	0.346892989606563	-2.83458669560583	0.00458850059687801	0.0202629523626066
Gm38416	0	NA	NA	NA	NA	NA
Hsd17b2	0.308948458863158	1.65741078516664	4.97022335153095	0.333468069328539	0.738780988437932	NA
Mphosph6	1119.88975498856	-0.168398163790891	0.214586243462513	-0.784757499239737	0.432595763141704	0.625314146150351
Cdh13	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Hsbp1	2625.57166391847	-0.166712528846017	0.202301903343901	-0.824077905795161	0.409895293200462	0.604470893452068
Mlycd	589.89171140944	0.234936941427112	0.266588687402292	0.881271233661103	0.378171031996679	0.575975530828463
Osgin1	994.339703792022	1.18365174050872	0.240175540645691	4.92827761447554	8.29576872389499e-07	1.04642360531795e-05
Necab2	0.338743362632506	-0.00896956534256897	4.98107394275559	-0.0018007292093333	0.998563226742173	NA
Slc38a8	0	NA	NA	NA	NA	NA
Mbtps1	4772.47803260555	0.24733162347081	0.173475919417897	1.42574038114764	0.153943295738884	0.313480690554303
Hsdl1	1506.21001546415	0.840927248958034	0.18239437349139	4.61048897979154	4.01722937114068e-06	4.33246035916079e-05
Dnaaf1	1.32390380429356	-4.04531836290137	3.3082401407715	-1.22280070090619	0.221404980676883	NA
Taf1c	535.743142131109	-0.409440547896043	0.332135279231997	-1.23275235573529	0.217668171853822	0.400147646225665
Adad2	0.138124610722495	-1.38438133819804	4.9932483426645	-0.27725064791376	0.781587651860727	NA
Kcng4	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Wfdc1	0	NA	NA	NA	NA	NA
Atp2c2	1.82010697089511	2.95548214175331	2.57225201495418	1.14898622863201	0.250561659277526	NA
Tldc1	322.89579864536	0.243032410664548	0.233014656173637	1.04299195018637	0.296952021003517	0.492789899806936
Cotl1	24592.8278239526	0.149415884345746	0.272487042042916	0.54834124670858	0.583457610687468	0.750097906114486
Klhl36	332.856561007521	-0.705487177966177	0.258193863949239	-2.73239327680101	0.00628760381484145	0.0262912498942767
Usp10	2970.91542641974	-0.370966983067936	0.191968789949204	-1.93243382513426	0.0533059824694188	0.143251836400034
